macke1	25	#bca597	#e48836	#b5c340	#8b8c85	#e9d53e	#3e476a	#6d656a	#f3ed3a	#d05134	#cfb046	#f1a837	#9bb7c8	#fcc031	#715331	#9f8b5f	#917c7f	#8fa448	#767759	#ecc26d	#90662f	#a2483e	#e2e2d2	#6a7893	#eeecaf	#e0c39c
macke1	25	#444064	#96682f	#98b6ca	#bc9d95	#f3f042	#eaca6c	#f7a136	#4c444b	#898888	#67686a	#d6c79d	#834b40	#767762	#75893e	#89665a	#90a345	#abaf8c	#b7a05d	#dee1ca	#e9ef71	#8c7a2b	#fcc135	#c79a4c	#ebcd46	#6f4c2d
macke1	25	#f2a62f	#62433a	#3f456a	#637b90	#d0ad44	#804742	#a9cd75	#b2a65a	#6a6d69	#4b4247	#8d6a5b	#83a86e	#f6ebac	#dce8c9	#728440	#d1994c	#6c5d34	#9bb7c8	#92a247	#9a7984	#cd4c37	#5f5740	#aaa994	#908787	#f2b72b
macke1	25	#ccad44	#f2ee41	#e3e6cb	#d8c79e	#869f6c	#8ba042	#95737f	#ebd345	#af9d59	#9d443a	#e8ec79	#676964	#93b6c2	#6b4d34	#555a3a	#856959	#69749a	#9d9160	#b6c242	#bda39c	#8f792f	#d09154	#b3a78e	#f4a337	#7c5b6c
macke2	25	#9a913a	#d29667	#887cb6	#585257	#243388	#f1b971	#f3cc49	#865c60	#424593	#4b532f	#312453	#79898c	#211c1d	#695fb3	#545681	#e39e91	#9b9fba	#f9dea0	#c9853d	#2d3829	#aa6e65	#7e7c90	#e3b196	#e7ddc5	#a98a82
macke2	25	#7b2d28	#424496	#544c57	#fbdf76	#a98488	#863352	#435931	#817cbb	#ae3321	#ae3e5e	#55597b	#7d6731	#dc6a29	#93a2b5	#b1585d	#f0dca6	#827494	#232c82	#face48	#778083	#d17586	#eab578	#5e4c36	#743d2a	#e3b498
macke2	25	#f1dc9d	#dd9597	#9c9533	#4e5b7f	#e9d8c9	#f1b979	#ad4263	#475330	#5c4c32	#ab7763	#788a8a	#d67087	#845d5e	#414397	#6663b3	#763b2d	#e07028	#c8b4bb	#b05e58	#9da7b2	#594c5e	#f4e078	#9f5c26	#802f4f	#b53625
macke2	25	#d29669	#95a3b4	#86778e	#b08684	#82344e	#2f2e59	#32382f	#845a5b	#ccbab8	#7a8085	#e06a23	#ecb47b	#6267af	#51567d	#a38d39	#d4748a	#a15727	#ee9030	#dd9798	#e9e2cb	#46512d	#f7db9d	#4d2b22	#273282	#574a36
macke2	25	#7c8784	#594a56	#aa828b	#e3b597	#b15857	#93a7bc	#d9702c	#f5c847	#261b19	#7b6b30	#a2592e	#2d3a2d	#ab725d	#d59071	#2a3581	#c98540	#eeb57a	#c7b6ba	#743e2e	#475430	#342658	#9a9036	#7d3126	#502422	#575c81
macke2	25	#8575b3	#f4e1a4	#2c2657	#af8283	#fbdc7c	#823754	#2a3625	#703c29	#d39170	#6161af	#e7b779	#de9992	#554956	#c48540	#d96b2a	#b06f60	#495835	#ddba9d	#aa465d	#5f452f	#b45e60	#243583	#ee9232	#a39539	#f8ca47
macke2	25	#524d5a	#232b8a	#5f5fad	#845d65	#ce9067	#7e7e8b	#58537e	#8577b4	#5e4731	#c7b6ba	#e9b871	#c88243	#f08e2c	#aa7664	#52282c	#7b2f29	#a73f60	#dcb095	#2b392c	#a39437	#724227	#d0718a	#96a6b9	#434497	#e7e2c7
macke2	25	#534c5f	#7b2c2f	#4f5385	#b14563	#f8dfa3	#ac7161	#b28582	#d0b8bc	#efb473	#95a7b7	#594b35	#e7dbcd	#f18c2e	#7f6e2f	#e1b097	#b45e59	#9f532e	#8076b3	#7d7b93	#e2999a	#873457	#241f22	#815865	#352b56	#262c84
macke2	25	#535b80	#502228	#f3d87b	#b5392a	#7e344e	#7c6830	#c37e42	#28312c	#665eab	#f0e1a0	#404598	#d86c84	#9d532d	#b06060	#7c858c	#e0b495	#5a4f33	#f28b2c	#c6bbba	#d49771	#a97865	#20191e	#98a6b5	#f7cc44	#de7124
macke2	25	#c68043	#352551	#efdac7	#424696	#a94760	#d67288	#31362a	#d48f6a	#df7227	#545585	#ddb29a	#552b2c	#835f64	#ee902e	#cbb6b9	#4f4e59	#857e95	#8779b2	#b18582	#a25c2b	#425931	#803628	#7a8186	#fadd80	#241f18
chikanobu2	25	#de5b26	#c4695e	#e5a87c	#416723	#eab41e	#906779	#cd1409	#809a4a	#0f2560	#212649	#8e7f69	#7f6295	#738a8d	#69763f	#b9a797	#c29173	#f4e9ee	#377eab	#e9d2b3	#e98625	#a2c0c8	#b33d2a	#957255	#d19733	#7c2f1e
chikanobu2	25	#e25622	#68733f	#4f5162	#40497a	#b9b198	#8e7b6f	#604a3e	#95754f	#e6804d	#c56262	#cec586	#e0a77e	#f0b81a	#b11d15	#7f669a	#aca064	#3782ae	#b53c2c	#748d8b	#c8906e	#121616	#ad88b2	#819b4c	#cba6b2	#3b1d19
chikanobu2	25	#ca9834	#674f3b	#aca268	#efe7f2	#e2a875	#3d6b22	#f0bd18	#e8834e	#121e5f	#dd5b24	#8f7c71	#67763b	#e6d7b6	#c3986e	#8d6e7b	#82351e	#9dc3ca	#3e221e	#130e10	#ebe1cc	#b9a795	#ce180c	#433f79	#20284a	#b388b2
chikanobu2	25	#d01d0a	#e05720	#bb4329	#f4eee8	#809f51	#e1cfb2	#7c5d92	#29322a	#d29333	#4a585f	#121315	#ecb71f	#6c6d3a	#75918f	#e8c196	#bdb194	#7b371f	#c2916d	#3a6622	#8c846f	#674f3c	#c46362	#b51c11	#317ab2	#ac7faf
chikanobu2	25	#102165	#e6b075	#181512	#c36860	#cbaaaf	#906b79	#a1c8ce	#b43e2d	#ebe4f2	#401f20	#47437f	#73918e	#b6150d	#edba9f	#b9ab97	#172447	#8a7f6a	#7e609a	#3b6326	#6c753a	#cfc48b	#a67735	#cd180d	#e1814f	#49535b
chikanobu2	25	#df814a	#2f7baa	#9fc8ca	#0b2561	#66493f	#9b7352	#3e2019	#eddad2	#759294	#c3685f	#41497b	#7b3526	#c9190e	#d0c68d	#697636	#ab9c64	#d39637	#b5b09d	#b71c0f	#4e515e	#8b7a6c	#130d12	#f1edea	#b07135	#182748
chikanobu2	25	#beae99	#2f2f26	#936c53	#ae86b3	#674f36	#cf9c35	#806292	#b7392c	#3383ad	#4e545d	#3a1d1a	#eabc99	#8c8370	#b29d64	#ecb51d	#c8976e	#ed8821	#687035	#c8c88d	#e3ad74	#769291	#161215	#e7804c	#813624	#20284b
chikanobu2	25	#816296	#907b68	#e58520	#85321f	#e9ba1b	#95677d	#b07437	#302f25	#494183	#b29f67	#82994e	#406c27	#c3abb3	#6e898a	#361d1f	#e7decb	#b83c2b	#1b2147	#70773a	#b81f11	#e9be9e	#e1804f	#b380b2	#ca6260	#47565c
chikanobu2	25	#4f5261	#6e9191	#9dc9c7	#a97633	#433f83	#b49860	#dc5828	#40661e	#7c6298	#832d1e	#1c264a	#347ab0	#674d3b	#151218	#df8449	#c91511	#ebdacf	#c9605b	#849948	#361f19	#dfaa7a	#e88023	#eceeec	#333326	#c7c88a
chikanobu2	25	#beaa9c	#1a1015	#e1a974	#402722	#406725	#112060	#b07037	#674c38	#ce9936	#ef811f	#e1d2b5	#c0956e	#7b5f96	#e47c4e	#2e7aac	#a984ae	#9dc6cb	#89974a	#ebbd9e	#e9b31b	#e5e1d4	#2c3428	#ac9d64	#e55320	#d31d12
monet2	25	#d4b5a3	#7e1316	#221014	#743151	#ebb23f	#c35b27	#87474f	#a3572c	#74486c	#bf883d	#51302b	#826f8f	#68534f	#85767c	#54353e	#c59da9	#81554b	#b98c87	#a3819f	#9b632c	#781f3b	#7f4424	#c79362	#932c37	#cd742b
monet2	25	#8e697c	#dd992f	#a04223	#96692e	#a66024	#827a7b	#6d2e4e	#bd551f	#81494c	#502f41	#c39ba8	#77677c	#1f1111	#958873	#854224	#be9042	#420f17	#cd8836	#771317	#581818	#c3722b	#896b91	#6c5056	#932f36	#d5b5ab
monet2	25	#6b2c49	#1e0a10	#ad212d	#6f486e	#968d76	#5b111a	#94627d	#edbb3c	#b38e83	#825471	#a95d2c	#9d3d25	#bf5a22	#806695	#d1baa8	#946530	#cb8c31	#9c2c3c	#6f1a35	#665154	#b37631	#9c674a	#59312b	#c6a2a2	#7d1918
monet2	25	#a2441f	#efb53d	#d4862e	#62214f	#781d35	#231111	#7d6782	#be5a1f	#5a2d2b	#3e1529	#84777b	#5a1119	#6c5552	#754369	#958d74	#bd8e85	#94657d	#ad1f2c	#cfb9a2	#bd8a5e	#b87432	#81442b	#a8859a	#7f5e4c	#be9240
monet2	25	#b99240	#612450	#562c2c	#210f11	#d18830	#938a76	#722f4f	#79121d	#e59c36	#cc7029	#bf9262	#78436a	#b48587	#a8829d	#c8a2a9	#827877	#884553	#80544a	#cbb6a5	#cf9034	#a23b26	#9e684a	#9e612d	#421516	#e9b33b
monet2	25	#bf8c3c	#7f6b7b	#c3925c	#9d652c	#5a284d	#7e536d	#a6819d	#a65629	#936a7d	#f0b237	#982f36	#51353c	#a5202b	#3d152e	#5f1919	#9f3e24	#685356	#6f2036	#221111	#552e2a	#75314c	#7e4227	#c45a1e	#79121e	#b5772b
monet2	25	#c38a64	#3e1925	#90687a	#612351	#a8602c	#eeba3f	#ad2429	#665152	#982537	#d3882f	#c37222	#762338	#df9d37	#c35e21	#3e1217	#7d4e6a	#9a6d54	#533741	#7f6f8d	#c2893c	#8d8e6e	#85414a	#b38483	#a63b20	#756c78
monet2	25	#796380	#918574	#9a632e	#241319	#771b1c	#741a37	#4b383b	#e59b31	#95273b	#702f4f	#703e6f	#cc7324	#e8ba3b	#b58888	#591319	#d9872e	#6c5653	#836c92	#854623	#a25f28	#857b77	#bb722d	#79526c	#855950	#a33d26
monet2	25	#3c1328	#ca7229	#7d1918	#87767a	#69534f	#5b1819	#cb9036	#a48298	#97293c	#ad222d	#dba139	#251015	#4c343f	#8b6a76	#c6a0a5	#40111e	#631f4f	#a85724	#786b81	#99692d	#876a94	#7f4b72	#938473	#714372	#e9b33e
monet2	25	#9b6431	#632350	#784168	#7e3d27	#e49b31	#791418	#e6b73e	#6c324c	#c35827	#ba7731	#be8d5e	#611217	#8f8c77	#80454d	#b38a84	#cb7122	#aa5b2c	#5b3625	#a08599	#ccb9a4	#825071	#761a35	#d3802f	#a63d1f	#3c132f
photo_geomangio	25	#c4b380	#b97158	#6b8557	#c4bcaf	#b7907d	#873319	#a46253	#e7eae6	#a4aa82	#76795e	#475b42	#1f0f18	#522e20	#c85874	#4c4f3c	#83a265	#9b5c30	#a55641	#6e4832	#2b3d2e	#cb877c	#869969	#b47b44	#814a27	#371813
photo_geomangio	25	#7f4844	#998160	#6c8855	#c18664	#9e6059	#747b59	#5c714e	#714737	#a09f99	#ae7c48	#476241	#d9a794	#4f3522	#7e4526	#819368	#b66d56	#858379	#bc4555	#3a342a	#a4a887	#9f6035	#5d2415	#686551	#c4ad5a	#2a412b
photo_geomangio	25	#858575	#b68143	#2b4329	#393429	#d8a298	#b67256	#9ca491	#331511	#5f4f43	#c1c4ab	#88976d	#886454	#82a961	#465e3b	#676757	#c55d71	#e0ebdc	#8b3218	#4c513a	#b79a80	#ada98b	#9f6351	#602a19	#986c4f	#c38a6b
photo_geomangio	25	#82a561	#a2a494	#c5c3af	#a15f35	#876858	#c75678	#8b8c7a	#c78879	#7f493f	#4d3523	#a45645	#361711	#5f4647	#956e4f	#dee8e6	#3d2d2f	#797e5d	#ae8140	#b49786	#626a5a	#c6ae81	#c04859	#5e271c	#a05e59	#1d0f14
photo_geomangio	25	#c75778	#717c57	#aba485	#804e42	#8c8a74	#c5ad5a	#19110f	#903a19	#382d2d	#cd8c78	#594749	#87a763	#724834	#87946c	#cab585	#b1813e	#9d5f35	#dda295	#a65d59	#be4d4f	#4d2f26	#582e16	#bf7456	#7b4123	#bf856a
photo_geomangio	25	#888977	#5c2715	#7f4a3f	#ab5743	#636556	#89331b	#5b4e41	#69462e	#b18146	#806d55	#bb987f	#363326	#2d4027	#8a966e	#9f6352	#d7ab99	#976c4c	#ba4550	#688c5a	#e0e6e5	#4a4d3b	#c1c4ae	#c9ab56	#b8705c	#5d794c
photo_geomangio	25	#7f4d44	#869f61	#3c1411	#b49383	#e1e5dc	#bf4753	#61794c	#5b4840	#9ca792	#777459	#819968	#656956	#ca8379	#804a27	#8b8373	#b47b43	#c3b685	#4a4f3a	#bf8d67	#aba787	#9e5d53	#c9a75c	#d7a599	#704c34	#c9c2ae
photo_geomangio	25	#3b2c2f	#9b6e54	#958563	#331c18	#9aa794	#84a666	#806d59	#4f5f3c	#6d4732	#cda55b	#717d58	#4f2c25	#a46031	#b5735f	#5a4741	#b89a80	#69665a	#284428	#dca993	#ce8b76	#8c8c78	#5b7253	#7e4824	#a45e51	#a3a189
photo_geomangio	25	#58764f	#dea896	#a2a698	#bf745e	#331c10	#8a857b	#b3957e	#bf4757	#893a19	#89956b	#ccaa59	#1b1811	#4f5143	#7d473e	#6d8954	#c3b27c	#9d5c30	#6c4735	#7f6b56	#604b47	#c5bdaf	#e7e7e5	#797a57	#7a432b	#2d4328
photo_geomangio	25	#bb4752	#4a5540	#c6b381	#c5bdac	#846756	#6a6259	#99a593	#cd897d	#5c2d1d	#784c3f	#878879	#5e4f49	#26422e	#89976b	#694c33	#9d5d2f	#3c1615	#c85d71	#aca684	#873115	#b56f5d	#67835b	#bd977f	#7a4729	#cba553
homer2	25	#666d40	#ad9b8a	#535935	#544d27	#545e4d	#6e6743	#6c603f	#797640	#5f6929	#ce9776	#3c4a3d	#646326	#787131	#e5bab3	#ad764d	#333822	#6c745f	#87833e	#97954e	#535929	#484226	#7a805f	#aca97b	#917868	#836944
homer2	25	#414a3e	#666940	#747133	#59542e	#695b29	#344326	#61632f	#6a4232	#8d8435	#515424	#808956	#6c5b40	#5d6241	#b19f89	#443f27	#525936	#6d6747	#493b2c	#c3bea7	#978c36	#a8a675	#474d33	#6c755c	#9f9358	#eee6d7
homer2	25	#755a3a	#525b25	#3f4c29	#52583b	#9d9a53	#6b785e	#444324	#867e32	#af9d8e	#c9957c	#e5beaa	#b47849	#e9eeda	#87907a	#4c3a2e	#8f512e	#484f35	#726c48	#636b3f	#654632	#303121	#8a7f46	#41433f	#272a28	#9a9235
homer2	25	#879376	#c8b863	#725c3e	#5f6442	#58593a	#3a4b3c	#a7a37e	#292a25	#7d895c	#484d36	#d18f77	#999a4f	#6f6e47	#645a2a	#727342	#9a7e49	#584e2a	#403d25	#39342a	#636041	#5f682f	#535b2a	#888538	#90512e	#4f5d47
homer2	25	#393622	#45422a	#736d3f	#ece5d9	#aca177	#727232	#58542b	#bebea6	#b09a8e	#9f923e	#3f4e2c	#5f5d46	#37432a	#b06f4f	#687257	#7f7f5f	#8d7c3c	#4a4735	#94784a	#676c38	#c4b168	#d0967c	#75623b	#8e826b	#e4c0b2
homer2	25	#b09e8c	#596045	#7b6b3a	#6c5841	#9e7b4b	#cc9379	#605a40	#727641	#4a3e31	#e8e6da	#694837	#464221	#a19954	#aaa776	#83885d	#6c725f	#889276	#72772c	#8d5136	#ae7952	#3f4e25	#c2bdab	#605a2c	#898638	#272821
homer2	25	#a6aa75	#383023	#898238	#8f4c37	#413b21	#c5af6a	#684331	#74733d	#525b25	#c1c5af	#7f9379	#797f5c	#d09778	#67715a	#51372a	#4e5433	#414a3f	#363c28	#aa9d88	#41462c	#706d47	#616b27	#71623b	#665e3c	#e7c1aa
homer2	25	#898133	#717344	#292623	#514b32	#372f25	#8f7863	#616028	#3e413e	#c6b06c	#716e2f	#efefd5	#894d2f	#62633f	#aca37a	#725c3e	#595026	#9d984f	#4c3e32	#4a3f25	#6f6546	#967e49	#535a46	#7f845d	#5b6631	#bdc0ac
homer2	25	#4e562e	#52552b	#606338	#525639	#ccb064	#404d24	#9e7948	#545f4c	#656042	#c7987d	#839475	#616927	#ada278	#8d8439	#bdc3ad	#2f3129	#8e7c68	#72712c	#746540	#b09891	#989850	#474e37	#483731	#354229	#8d4c36
homer2	25	#28291f	#a08b3a	#c6b465	#523831	#e8eddc	#717643	#393820	#495036	#9f9250	#53594a	#3c433e	#859377	#87813c	#b3774c	#c2bda5	#66735f	#756a44	#62612d	#434c28	#656a27	#d19477	#334022	#aa9790	#5d5f43	#575432
chikanobu1	25	#b1ab99	#3b413d	#968d91	#b19b84	#433e34	#cfc4a4	#35302d	#8f8172	#352e22	#c6bb8b	#7e7d74	#8a5236	#51544e	#a96d51	#423b3d	#bd8871	#e5e0d8	#b9b799	#e6d7bf	#a08964	#7d7862	#cba386	#524e3f	#826954	#c86f57
chikanobu1	25	#c3bb8b	#bab195	#867d73	#cfba9f	#362a1f	#7c6c4b	#b65634	#928f8c	#c48573	#665d51	#b7b39e	#56524e	#8a5133	#46412f	#4e574b	#a19b83	#a1a89a	#70656e	#432d47	#cba286	#cb7552	#aa6956	#a1573e	#ddddc3	#302825
chikanobu1	25	#8f8370	#aaa283	#433d27	#423e2f	#b5b39a	#3b3e3b	#7d6e5f	#b8b492	#a79784	#a35139	#d9c29a	#71646b	#e0e1d9	#674f35	#55493f	#3a271c	#c9a682	#939591	#525352	#a27051	#a38a65	#403540	#cfbc9f	#8a4e3c	#c8bb8c
chikanobu1	25	#a4a29d	#c7a281	#4c524b	#433a2c	#3e3c31	#be542f	#a19987	#cd7051	#cebda0	#bcb692	#a86f56	#9e563e	#874f3c	#a28465	#64513c	#c38772	#a7a27c	#594e3e	#b6aca0	#413938	#e3dac7	#544c57	#756a75	#ccbda7	#e7e5d5
chikanobu1	25	#51564a	#8e8a6b	#353020	#d3cc9c	#7c7463	#686662	#a4a09c	#e9e2d6	#c5a383	#412e45	#a39d8b	#c57556	#403737	#836c4a	#3f3f3e	#544f38	#c6b68f	#c4bca7	#9f5840	#5b5248	#959595	#e7d7c8	#867876	#6c6350	#9e845e
chikanobu1	25	#766e5c	#86714e	#6f6c6f	#463f2d	#47584e	#b1a47c	#929193	#cea48a	#a0a49e	#a54e3a	#b1b39e	#674d37	#323126	#ca6d4f	#e0e2d9	#7d7979	#cdba9d	#c3b88d	#d1c89e	#a66b55	#cbbea7	#9e8468	#3b3f3c	#423b36	#a79686
chikanobu1	25	#9d9a8c	#495151	#6d6251	#beb094	#ccb89f	#434026	#afa281	#59524a	#877b75	#554955	#3b2f1d	#caa68a	#875333	#a67055	#6a6764	#3b3e39	#e1e3d4	#b85835	#a4a397	#b5b49f	#8e866f	#9f8562	#e2dcc5	#665035	#cc7156
chikanobu1	25	#675238	#3c463f	#d4bf9b	#bb8a74	#362c25	#a6684e	#bd522f	#a39886	#bbb293	#b19d7e	#544f3f	#6e6361	#a2a698	#7f694d	#66624b	#b2af9d	#3c3c38	#d4c3a3	#3b3541	#3f3e37	#cb7152	#493a25	#c4c1ac	#e6dbc2	#6c6773
chikanobu1	25	#514f3e	#746b6f	#ded8c6	#443936	#cda681	#ba8d6a	#c47550	#cdc0aa	#938f8d	#a36851	#a1a19f	#433742	#6a5c53	#392c22	#c8b390	#82724b	#b1b1a0	#aea282	#b45437	#d4bc9e	#8b826a	#d1c998	#3a433d	#877c73	#7b755e
chikanobu1	25	#84694d	#939494	#3b3938	#645635	#ba5130	#b9b396	#854b3a	#3a3742	#d2c4a5	#504857	#3c4537	#cb7251	#e0dcc6	#372722	#d8c498	#746b73	#c8bb91	#bb8a74	#453b2d	#e4e6db	#b0a37c	#a28367	#2f3227	#9f9a83	#7e7876
photo_pinksherbet	25	#ab45fb	#cc40d8	#d178fa	#55adfe	#e6d7f7	#a991ff	#4527f9	#f485ff	#57bbf9	#f051da	#f1f5f3	#8d0747	#5fa0fe	#5c8bf9	#6d5bfd	#ecaafc	#5dc6fd	#764cf9	#f863f2	#e9bcfb	#c1cdff	#c63ab6	#9e6cfd	#9559f5	#a0051c
photo_pinksherbet	25	#6e61ff	#910031	#ecbbfd	#6370fb	#9e74f7	#9b55f5	#dbdffe	#b63ea3	#910549	#c082fa	#9b041a	#55bafa	#4b29f4	#f980f9	#e6abff	#ee52f3	#f2f7f6	#5c8aff	#c343d6	#8abaf6	#4ba6fe	#aca2f6	#5f99f9	#bbb4f9	#c437ba
photo_pinksherbet	25	#4a26f2	#5e9cfb	#f683ff	#9958f5	#eff0f7	#6d59f8	#940032	#ba3ea1	#eed6f7	#c849f5	#e6a5ff	#fa6af2	#54bff8	#7347fb	#e94fdc	#ce78f9	#9c71fe	#5bcafc	#c1d1ff	#a1001b	#b6b3fe	#50acfd	#df5cf4	#2b1086	#dbe2f6
photo_pinksherbet	25	#50adfc	#94002f	#7c4bfe	#9357f6	#df57f7	#59c8f5	#8e004a	#e293fd	#4aa5f7	#b4b6ff	#9b6df6	#5f9ff7	#ca3fd2	#ea51f4	#4c2df9	#ca4cf2	#f57cff	#e0e2ff	#ac8ff7	#290e83	#646cf5	#ebadff	#980520	#f5f6fc	#ee54de
photo_pinksherbet	25	#c843f3	#f86cfc	#e492fc	#935cf5	#e9a5fd	#a372f7	#eeeff8	#af9ffe	#85b8fd	#e7d4ff	#d472f9	#cc44d2	#c339b4	#a543ff	#e952dd	#7d4ffc	#bdd2ff	#5abffb	#b4399e	#5a98f8	#be82fa	#f67cf8	#bcb4fd	#e4e8f6	#880241
photo_pinksherbet	25	#f153f5	#e256f9	#c644f4	#50affb	#e758df	#a847fc	#8bb7fe	#b986ff	#676cfb	#9e71f8	#ecceff	#f2f8f8	#efaeff	#5bc4f5	#f984ff	#ea97ff	#2e137f	#a68efa	#9a061b	#7847f8	#be40b4	#9258f6	#cd40d7	#482cf6	#48a6fe
photo_pinksherbet	25	#880348	#b09dff	#7350ff	#6e60ff	#2e1586	#60c7f6	#ecc2ff	#e5a6fd	#5d96ff	#55c0f7	#975dfd	#a78af6	#98031c	#c239bd	#bf7dfe	#c64af1	#b63fa7	#cc44d3	#58b9ff	#f86cfc	#b6b4ff	#a170f9	#e48ff9	#462ff9	#ce76ff
photo_pinksherbet	25	#e951dc	#bdcdff	#f3f8f6	#f169f4	#bbb4fe	#eb94ff	#4eafff	#47a6fb	#eac2ff	#be41bb	#5bccf4	#8d0037	#50b3fe	#a891fe	#880042	#311380	#cb78fb	#f34bf3	#c83cd5	#7547f8	#5bc1fe	#a343f9	#e1e9f6	#4629f1	#ef7bff
photo_pinksherbet	25	#57c6f8	#f3f0f4	#290d80	#7061ff	#c540b7	#4827f7	#f867f2	#a78ef8	#b3b2fe	#b39cf6	#6973fa	#cb79fe	#b540a5	#92002f	#975dfa	#890047	#edd4f8	#ee53f2	#9b001e	#85bffd	#4cb1ff	#dae6ff	#b780fd	#579fff	#cd41d0
photo_pinksherbet	25	#bfd2ff	#e5abf8	#dae1fa	#dd58f7	#ecbeff	#f04bf3	#b538a5	#5ac5f5	#a78bf8	#b7b8ff	#4fabfa	#c43cd7	#5e96fb	#e799ff	#f4f0fc	#9a0620	#9b72f8	#668cf9	#e755da	#bd40b8	#47aaf9	#656ef8	#a34bff	#6f61f9	#9559fc
homer1	25	#8f5d3f	#e2a56b	#de8648	#e0bca1	#d4753e	#e4a35e	#9a8572	#ae6540	#867454	#c58064	#6d8ba7	#8e302a	#a15038	#f6c985	#c27c45	#291715	#603c31	#b1834c	#c69868	#a48761	#32121c	#899390	#a99e75	#c86439	#602629
homer1	25	#e3a370	#b17e51	#271012	#170a11	#91332e	#c46543	#844030	#c57a46	#a5664a	#8e8475	#762a26	#aa5139	#a47d70	#a7885e	#e3a25c	#381a17	#9b9c91	#af3b23	#461a22	#e7ba5e	#88634f	#6b543b	#dc8646	#632327	#9c6e4c
homer1	25	#bf6e44	#848a8e	#69402b	#b8814d	#db9662	#a55937	#baa3ad	#35141e	#9ba18a	#491f1c	#9a7552	#231119	#bf7946	#c15f35	#82402f	#da824b	#ecb95c	#675642	#8f6b53	#1a080d	#ab9a7a	#cc753e	#96392d	#885f3a	#85876d
homer1	25	#eccc86	#643f2a	#471b18	#752827	#c17e65	#611f21	#a89b7b	#c1996a	#a98b65	#eb9b5c	#d8824c	#4e3931	#231214	#c36548	#897453	#da925f	#a9533a	#b13a26	#ebbb57	#a76c47	#cc753f	#c55e38	#a3a18d	#915d56	#a37f6d
homer1	25	#d68646	#b3824b	#673e2a	#e4b9a1	#889290	#c06136	#311119	#a65838	#932f2c	#8d6c54	#483229	#9a6d49	#180f0d	#c2734c	#4d1a1a	#a7957a	#a9402b	#a48270	#d26e45	#858a6c	#612528	#885f42	#de8f5d	#f0b45d	#bfa5b0
homer1	25	#dc8346	#c36233	#ab875e	#4c191a	#c68668	#69563d	#953128	#8f5d3b	#150c11	#868c90	#9c998d	#f1cd8c	#e8a156	#ab3a24	#a45635	#8e6c4f	#8f6352	#eeb858	#aa9b72	#888576	#9a8170	#c87d49	#341916	#463531	#ba6647
homer1	25	#a98564	#6a3e2e	#732929	#c58369	#aa9c76	#897452	#dd8c5a	#e8b15e	#ab563a	#925e3b	#8e886d	#e59b60	#8f3128	#ae6541	#a4836c	#461f1e	#170b14	#db8a4c	#b03a2d	#9e7049	#c0a9a6	#dfa775	#87624f	#b08250	#6e8caa
homer1	25	#c17448	#a48772	#a88462	#9f9a8b	#eec988	#8e7552	#dd8f5c	#bf6642	#efbb5e	#973927	#e4a06e	#c08066	#aa9874	#231315	#d07840	#e3ba9e	#b03b27	#d68050	#9e764d	#3a171c	#b9aab0	#a46942	#858076	#bf9d66	#c75f3c
homer1	25	#140e12	#dd9162	#e2a16b	#8b806c	#a4724c	#c0a8ae	#ab997b	#d27741	#ad845e	#483731	#67553b	#8d372d	#47211e	#ac3e25	#ca5b33	#de894b	#c68768	#e7b55b	#eaa557	#23111b	#b5834d	#a86a4a	#8d7553	#8f5b39	#c2734a
homer1	25	#aa533c	#eaba5d	#d0783d	#6e92af	#bc6443	#ecc88b	#271817	#e19c60	#4e3031	#66573f	#8c573c	#b77b51	#ac815f	#c28368	#c3a6ac	#db935d	#c8784a	#7a262a	#623c30	#a94023	#44171f	#9e8072	#d7874f	#a07549	#aa9c7b
photo_webheathcloseup	25	#645a47	#fcef1d	#c6651b	#c0b32b	#6c4f15	#a06f3f	#382e18	#b0c444	#53301a	#e6d01f	#4b5516	#303133	#25271a	#67633b	#e6e09f	#efa129	#1b1715	#ae941b	#a69bb3	#93b247	#8a9057	#627130	#b77c22	#eb801c	#e17126
photo_webheathcloseup	25	#46433a	#8b9755	#272a1c	#4f3d10	#532719	#e48415	#c7681a	#d3df3d	#aa9921	#7d8b2e	#b2c246	#a6a1b0	#878275	#171314	#3c2a13	#5b4929	#bdbfa5	#b17927	#a17144	#6a5c48	#9f4b19	#6e3414	#e3dc9c	#90b442	#fbee1e
photo_webheathcloseup	25	#522a12	#686934	#d6d93d	#616f2f	#93aa41	#94934e	#e8dfa1	#89690c	#4f3c08	#7b942d	#b57a20	#514428	#655d4c	#afc140	#e5711c	#1b180e	#2f271b	#d0b113	#ecf0e6	#c4651f	#e97f1c	#43453a	#f8f41d	#bdb227	#6f381c
photo_webheathcloseup	25	#45423a	#abc640	#20160f	#616065	#848770	#e5dc9d	#4e2915	#e76921	#f7f41e	#7f9433	#97ae3f	#31231c	#ca621a	#bbbfa7	#ed9b23	#57462f	#9c4d18	#eb7c14	#4c3b0f	#713d1b	#3c2d16	#272e16	#b77a21	#646f31	#94974e
photo_webheathcloseup	25	#3d3314	#434737	#e8e3a0	#67584c	#584b2a	#67663a	#181713	#9fa0ad	#522f10	#e86a26	#d8da3b	#6b3d1c	#4b511c	#f09e28	#aac543	#e3d01b	#af7721	#2c2d15	#964516	#c3bca8	#6c500d	#32271a	#ca6620	#8c8774	#b1941c
