photo_jinkazamah2	25	#edebcc	#e08778	#f0d17f	#cbbd8d	#ae9f73	#e9aa70	#fff09c	#e8c3a2	#f0b099	#86696a	#d39985	#614527	#f6e1ce	#dcb48f	#db6358	#f0face	#392b33	#76574a	#7f6432	#dbae6b	#ffe688	#5b482e	#ba8e7c	#b3884e	#ffe5a9
photo_jinkazamah2	25	#fff7d8	#916856	#ebef95	#dcb696	#e9de9a	#735747	#ecc4b1	#ba7f60	#ebf2c0	#4c2a25	#ea9493	#f0b97c	#2c151e	#846145	#6b4d44	#c9a662	#b38777	#e0cdba	#bca393	#786141	#b78663	#89626b	#b8b69e	#4e350f	#a59c51
photo_jinkazamah2	25	#d3a66e	#3f0f23	#b4a27f	#f8deca	#bf9b65	#de9f98	#845823	#edd09b	#534020	#caae9d	#f4bc6a	#e1b990	#ffe694	#645635	#fffef0	#7a6f4f	#ffeec5	#b18248	#e97d76	#d8b38f	#4b252c	#827952	#b87450	#ebf8cc	#f1cea2
photo_jinkazamah2	25	#efc17b	#ef907d	#eedba4	#e7c5ba	#280b0e	#c7a183	#b7924c	#b67366	#543934	#4c3522	#574937	#f1a86d	#ffefcc	#2e1b1f	#f3676d	#a99583	#9f9a51	#ddaa96	#46281e	#cb9a7a	#c68977	#96604d	#fef3bc	#8b5e64	#f4d89f
chikanobu3	25	#9f5b44	#4c8498	#c67e5a	#6b8655	#9d4436	#6d594a	#c7512b	#ebe3a2	#daab73	#b73320	#d4536d	#39443e	#0b121f	#c1ac64	#38314e	#e9ebec	#b19394	#797d71	#6c9167	#949b67	#d9bb6d	#8ca47c	#e1b9a8	#886540	#dd8979
chikanobu3	25	#32312e	#c59a97	#404f49	#9d897a	#6c7252	#a25949	#555f63	#c66957	#bb3117	#7a977c	#9d975f	#dbedea	#604259	#5a4839	#d5af74	#eae4ba	#e6b0ac	#538452	#768f5e	#856a53	#d6c487	#1b2728	#2a3f57	#705c4c	#8e403c
chikanobu3	25	#bca983	#2d2a18	#c79e90	#689e7a	#b84232	#decaa2	#b4956f	#97714f	#dd4338	#dcbc7a	#c4ae7a	#963639	#362e33	#cb9255	#416758	#85624c	#cc7d4e	#51835d	#a3928e	#6f6546	#a0253b	#478681	#b9bbaf	#4d3d3e	#ab3723
chikanobu3	25	#7b825b	#7a927d	#bca96c	#9b8d82	#534d52	#cdbc9c	#57708c	#0d2628	#744538	#394a49	#272323	#3b1a3c	#8b6448	#29303b	#e1d79a	#eba999	#9a8b56	#9e4939	#a52823	#a74035	#d3626e	#f1e4b1	#ab9090	#637056	#dc8d8f
chikanobu3	25	#586c80	#483562	#99876b	#b5a996	#d96d74	#b87b5a	#be4242	#673631	#5f8166	#ecbf69	#285656	#151f24	#ebf7d5	#323a1d	#d5d4ad	#a28573	#cdc2a0	#c2ab70	#a45a5d	#595d46	#5b8654	#b97563	#41374b	#c94a28	#d5737c
chikanobu3	25	#bd855b	#b37f62	#cb9c81	#e6d8b4	#28466e	#b2a775	#672c33	#e3c997	#90627d	#6c985d	#c96879	#7b9f66	#b3938f	#5d3e55	#241220	#92915d	#41462e	#bdc699	#2a2c48	#212333	#5a6b4b	#60623f	#787141	#d44f31	#9f332b
chikanobu3	25	#b79d9e	#cfb15c	#857465	#335357	#709867	#c45630	#211426	#342341	#9a4039	#cfa8a0	#f2d188	#dff5ec	#c17c5a	#7f744f	#282c49	#da3634	#8d8668	#446460	#efdbbc	#8d433f	#545943	#b1341b	#7d6f61	#788c67	#dec175
chikanobu3	25	#b3b672	#aa2a28	#b5caaf	#b59c74	#283634	#464148	#6f5644	#3e2539	#50767a	#555b59	#97928f	#baa189	#557153	#6e685b	#90965f	#dbe5cf	#c7b26f	#a29660	#8e594a	#e0c185	#915231	#efceab	#ab361e	#5c876b	#392c3d
chikanobu3	25	#b1965c	#d69c63	#dec36b	#351e44	#b4996f	#c85665	#2a372b	#dbd6b3	#a16949	#ae8d9a	#993a31	#95a58f	#eff5d2	#695649	#6f763f	#c4ac79	#4e8389	#8d4340	#4f7f58	#bc2817	#544c4e	#271c49	#df4f2d	#202914	#782d2c
chikanobu3	25	#b32a33	#55717c	#bbb879	#bb563b	#d5492a	#bb6747	#ebefd7	#4d3837	#eecca2	#923b41	#c89658	#aa2a1f	#bd9984	#cc798d	#9b9670	#806758	#daa85a	#574e61	#ead773	#d1b994	#d06a61	#6d755a	#151d29	#2a3119	#c0b387
photo_sudeep1106	25	#640b03	#ac3616	#432005	#fcffc2	#a66111	#1a1f00	#0d2c15	#ffc560	#f69454	#e02d08	#bd1d08	#f78218	#d85200	#fca024	#f26d46	#ff8d20	#f4dd29	#ffca8b	#b39905	#c97f06	#7d2c14	#4a0100	#ce2e1d	#ff8c40	#653e0a
photo_sudeep1106	25	#ffcb88	#f29756	#f3eb51	#2e1700	#4a0509	#fed922	#ee9215	#751106	#892b05	#f2b976	#ee6d1f	#d47b05	#122c09	#fee89f	#dd2a00	#fff6c5	#725118	#ff593d	#911e12	#e97717	#ff521f	#482304	#ed2f0d	#9e4b00	#121500
photo_sudeep1106	25	#fe7f39	#0b1210	#d82e14	#ffa86f	#986d00	#f3f830	#ee6f13	#ff4c1c	#f27c21	#ffa51a	#c26f3b	#f9c65d	#332000	#4f2c00	#733905	#ffa547	#f8ffd8	#07391a	#ab441e	#9f0e08	#f6250f	#fff392	#f19125	#edd62a	#ece162
photo_sudeep1106	25	#ea7f1f	#ac5302	#ffe887	#f29062	#7b130a	#e72f04	#feb144	#fcd681	#ff5724	#e94924	#e22e0a	#6c501b	#373614	#b42d03	#fca475	#f73a05	#fbb11e	#f47830	#ffecc2	#fbee1f	#c0800e	#bf714c	#a86500	#ef6931	#1e271f
photo_sudeep1106	25	#ce2e1a	#eeb41c	#1f1b1c	#fc7122	#ff8422	#ff5d3a	#f8ea59	#5f3102	#321c00	#f69b48	#ce7a02	#ffd62f	#ef9809	#a15300	#ffff15	#391c00	#b49a08	#966808	#a7361b	#dd2c00	#edad1b	#725204	#f4d181	#ffcc5d	#f0400b
photo_sudeep1106	25	#05311b	#d2130d	#ff7f41	#ffcd8b	#f0cf1a	#ee9f3d	#d42f0c	#ffec5b	#ce6300	#fff389	#f16a1d	#2a3206	#992600	#780603	#090900	#fe8113	#ac6f3d	#f94913	#6c4305	#6e4002	#ffb16c	#280706	#aa2b10	#d97705	#ffeecb
photo_sudeep1106	25	#ec8350	#9e4c00	#f9560c	#a91417	#5f2f0f	#ff8b44	#dc7a14	#2b1c00	#ffe562	#ac7406	#f1fa8b	#f6f2ce	#952300	#69391f	#f12a10	#b95e4c	#b69409	#7a0e00	#e12101	#fc920b	#ed5f38	#f8700d	#0d331f	#b7411a	#edfe1e
photo_sudeep1106	25	#a89200	#e7301c	#ff722a	#ffbf7b	#202c05	#460400	#663f04	#e62800	#393606	#8e0800	#efc689	#ffb20d	#fda354	#bb2a11	#ffd22e	#bc6d3a	#ffffcf	#f9c35c	#ffe530	#997a00	#74301d	#542e00	#f49518	#eb7013	#d78103
photo_sudeep1106	25	#db6e0c	#892814	#a30c0d	#0a1b0b	#ff500d	#873f14	#faac77	#ffe116	#bc6052	#eec72a	#efe961	#f99f19	#ff6f2c	#f03b05	#ff690e	#b02407	#db3c07	#9c5800	#76160b	#c23c04	#f1c869	#b77c00	#e12d06	#e97716	#3b0900
photo_sudeep1106	25	#994809	#f37e08	#ee783c	#fcf1d2	#d95103	#c12600	#df3b11	#0c370a	#f75c0b	#621d00	#a77300	#fabb64	#fc8226	#fff78e	#f12812	#b58b00	#624505	#500600	#6f3f02	#661d01	#d52800	#2b0809	#d56717	#ec995e	#f1671b
photo_ssdginteriors	25	#d1bc89	#512a08	#815b28	#cbc0a0	#ada26e	#835a41	#ddb064	#521f11	#37431d	#99642d	#773d0c	#bb945e	#edd6a1	#855e39	#827439	#321404	#b7a26d	#fee7c7	#93874c	#0e0e16	#ffeeec	#1f2523	#c6a178	#8c8139	#5a5c18
photo_ssdginteriors	25	#4e2a0c	#c6ac68	#9e4f28	#46230e	#6d2c1a	#918b3a	#49291a	#31360c	#42452a	#d8cd5f	#f9ed9e	#290f16	#f9f6d5	#737b54	#3c481f	#c77e4d	#636046	#d4c178	#7c2519	#524319	#966c39	#dcaf72	#6a1618	#9c3618	#5a5017
photo_ssdginteriors	25	#824b33	#dcc894	#9c8449	#ba8c4b	#755226	#716c39	#a89183	#e7e2bc	#d5ca96	#211408	#8d9539	#cc9963	#e2e25b	#ad4e1e	#882909	#c4ac67	#77665d	#f6e8db	#77401d	#6a2708	#524b22	#e89270	#5b4d21	#a92b10	#391c08
photo_ssdginteriors	25	#4a3b22	#5d5742	#8d591d	#a08042	#d4be7b	#44210c	#bc8f61	#ffe0a4	#5d3820	#77654b	#881900	#d7cb77	#a41b16	#ebb05f	#dacca2	#f3ffe0	#c0b166	#57391b	#a58c83	#b9b75e	#21301b	#6c553d	#aeb377	#321a07	#5f2d10
photo_ssdginteriors	25	#7c5a27	#e5f4a0	#fafcdc	#7a754f	#472313	#746147	#e3c75c	#372006	#240e09	#999975	#818547	#654218	#706722	#d19863	#33360f	#aeb372	#56472e	#262818	#3b3509	#b1844e	#230c00	#907d3e	#8e5e34	#8f2e0c	#fee7c0
photo_ssdginteriors	25	#6b5026	#838c33	#22190d	#c38045	#8d5123	#bbaf6e	#73270d	#65421e	#471509	#5b3820	#932800	#8b7b2b	#1a1b04	#612411	#682808	#c6a970	#dbdb61	#f1f5b2	#d8cf91	#7d755b	#c2cca4	#948c65	#a24e1e	#512121	#c09d71
photo_ssdginteriors	25	#e4da9e	#211b00	#72211a	#cdc2a5	#3e1117	#f4f4b2	#12170d	#dd955d	#3e341b	#851c11	#898b4d	#a58e55	#96754e	#602d19	#707644	#dfca6f	#4e3f0e	#e3b983	#864b2d	#c2a96f	#4d1c15	#262d1c	#7e931e	#cfa96c	#ecede9
photo_ssdginteriors	25	#3d1b17	#a59a66	#4d271c	#c8ab5e	#5c5510	#8d2d18	#e4fdaa	#5e1611	#fde1c1	#370c0b	#753722	#371f06	#a89377	#633433	#eb935d	#91872b	#0d1209	#897030	#e9c7a7	#3b3517	#ae8150	#3a4d30	#9e662d	#a46f3f	#abbc5d
photo_ssdginteriors	25	#d7cb7d	#b09256	#bfb0aa	#3f3f1a	#f9f0cd	#938c1d	#92531c	#463a1b	#a8190c	#101300	#2f2115	#2b1310	#592718	#574a19	#5c550e	#d2cc61	#a67647	#918c66	#896246	#63472d	#bfb17e	#b3a35d	#473224	#b38c49	#9e733e
photo_ssdginteriors	25	#392f16	#caa279	#222015	#832105	#694b3d	#d3cd8c	#ad8e4c	#5d2516	#faf5e7	#eea166	#a8834e	#dbc98f	#301107	#705d3a	#63462e	#9a7132	#9e866b	#d2b2a7	#c8ad85	#444b18	#391e0b	#902b00	#a97b5d	#79300d	#94842d
macke2	25	#812936	#a39094	#e1ad76	#c86f91	#f7d175	#3e5926	#7b405e	#fadfc7	#95a2b4	#a54c56	#cb9135	#926cb3	#d79a8f	#193e82	#907088	#919529	#b76452	#884d61	#706f2f	#b6585f	#3c54a6	#db7b22	#626285	#ff8b39	#6e8989
macke2	25	#f0c04b	#89adaa	#eacd82	#5a4978	#5c3231	#b03b5c	#290e1b	#434f97	#8b5e5f	#e2b6a3	#1a2792	#de6397	#ef993a	#e2c168	#898385	#9d593a	#e37b1d	#e19796	#50582d	#b66569	#6b4a30	#8d3d2b	#9c9f39	#5d5da9	#214027
macke2	25	#a65b62	#bc3418	#763361	#764d6b	#d5915d	#d07c1c	#a69641	#e16794	#d27c4e	#ffe285	#b8756f	#352b31	#797232	#4d5185	#a3aec6	#626fb0	#7886ae	#33358c	#858d84	#f3843c	#3e2d51	#dfbba7	#fac050	#58292c	#faeacb
macke2	25	#563b2d	#8f6364	#767243	#30401e	#2c2a23	#e86e32	#892222	#fd822c	#d4787b	#6d8c79	#92863e	#be8345	#c58963	#6d6da1	#2b2f78	#a4386d	#512421	#624f84	#f4d877	#824d34	#3c493c	#f6bf7a	#af815c	#a07a7f	#c5b4bd
macke2	25	#202313	#deb09f	#cc7a48	#4e485f	#173491	#505283	#762c57	#9999c2	#e7da95	#d4661f	#763827	#a48b81	#ad9b35	#4c449c	#cdbdc1	#a86e53	#655533	#7e7a8b	#e08964	#f3bf53	#395d2b	#492224	#7256ae	#f6ea70	#757a95
macke2	25	#793727	#535982	#7a72c0	#f9d745	#5c221c	#47419f	#d76420	#fbd776	#ceb3c5	#352a4f	#7a6d97	#80315c	#d59687	#cc7632	#edad7a	#ab9e42	#8c9bb6	#ac8f95	#a83c27	#384831	#ac7269	#b24f5c	#89652a	#ab466a	#2c1728
macke2	25	#ccc1c0	#535574	#ae3b33	#a76d57	#7a73ac	#823857	#6b5523	#7e3829	#2f3920	#504558	#c1833e	#e0c284	#354b92	#8b5453	#a78088	#ffca44	#e8d197	#d7b09b	#bf585a	#737442	#fb8321	#4a2e1c	#7a937a	#1e358e	#545831
macke2	25	#e69d26	#ecdb94	#3f4e97	#2f1b48	#f0dfc1	#a6a0bc	#cb6d7f	#ffd476	#877f93	#d3a29a	#d4c3bb	#3c612c	#e0b87d	#a47f7d	#8c7785	#81685f	#5e4d3f	#e8b8a7	#4f1e28	#1d1f15	#ac6a60	#263f35	#fcd245	#b88d4c	#785d3e
macke2	25	#ded1bb	#b14756	#a88e81	#352a78	#b8883b	#f39233	#fde27c	#cd6229	#db9196	#c8678f	#8e6b55	#654935	#ffdea3	#502236	#907dab	#c1b8c0	#86819d	#8c3939	#4a3c8f	#832650	#a4694f	#727795	#b34221	#30314d	#3c4e35
macke2	25	#8d728b	#b9838c	#f1d8d4	#334997	#d19d6f	#edd96d	#512228	#2b378f	#eed24b	#c1853e	#364020	#6d352b	#dc6b8a	#b9412a	#a3863d	#d96620	#924b26	#dcb9a6	#fbe6a1	#bfbdbf	#2d2856	#7b6d2d	#80655e	#5671b1	#862538
photo_krikit	25	#527dd2	#18303d	#881b04	#250b1e	#647216	#8292af	#bbd2fc	#56455e	#afc28e	#5f5b36	#463934	#767c8e	#8e9473	#d6150d	#625511	#949122	#898425	#d0783e	#2d59cf	#678ddf	#5c1a10	#6a5c65	#9ea21b	#5f6074	#300926
photo_krikit	25	#870106	#acbd61	#808f5f	#d3ddea	#343d93	#496376	#7194c6	#8886b0	#6a8a8e	#8fb5ea	#3f4237	#abd8e9	#342053	#47757e	#0532a7	#2e519b	#84856b	#654217	#27231e	#afb51b	#7a7651	#4d495f	#988112	#ba6b3f	#284ed8
photo_krikit	25	#3d4ac4	#847725	#9fb7a7	#1a1913	#6b938f	#566ae4	#6b6d4f	#483e2e	#d5dbe9	#251d6c	#6d571b	#b6af4e	#532914	#b4c0ed	#79654f	#1c2b38	#56683d	#df1509	#6191ea	#94ade7	#a99c1a	#715920	#7193c2	#422125	#474a78
photo_krikit	25	#e5dcfc	#4f5c81	#788598	#8a9fc2	#0424ab	#5f6e17	#4f83e2	#4257a7	#6c481e	#626d63	#a69c23	#a0771c	#262d6a	#abaab3	#6896e0	#56101e	#7fbee2	#d1833b	#ea2b0f	#9b1820	#535d84	#919567	#646e40	#c7ca92	#acc1e7
photo_krikit	25	#360a0b	#41414d	#8d8c14	#b7ba27	#d9e2fc	#686824	#7bb8e0	#464c90	#484d28	#868172	#e4180f	#6c001f	#beac48	#a6abc2	#98a921	#899d5e	#777b3d	#1a3f96	#980d19	#624a1f	#bec0e3	#4c5b40	#5a8bee	#3762be	#3c57b1
photo_krikit	25	#c5c07f	#4e2522	#dbf2f1	#a27520	#1e0b11	#2a2165	#78866d	#d3762e	#4f4b7e	#4f6342	#9d9619	#b0bebc	#897625	#829597	#846c40	#5d7319	#4f4658	#d52d1d	#4c728c	#890019	#bcce24	#c1bdf7	#0f3aba	#5d1713	#6c5a11
photo_krikit	25	#260a1f	#87865d	#4b3931	#2e3151	#c4cce8	#371a11	#49563c	#415484	#8b81af	#1e2ead	#273281	#978d1f	#6e5a29	#e82a0c	#4f241e	#696516	#b2b71e	#695968	#4c5d8d	#a21505	#7ca4c1	#6f83df	#3d6cce	#90bef6	#b9733e
photo_krikit	25	#342469	#4a668a	#809a5a	#282f2e	#957f4f	#525167	#536b57	#8789a5	#562523	#d52c11	#120b21	#8c8915	#394130	#60642d	#d0e6f5	#526fc1	#1b2e8a	#354fa2	#8a93c1	#749194	#9cac12	#8d921f	#3750d8	#878181	#650405
photo_krikit	25	#431409	#ca7932	#7e752a	#8b0011	#3b60d6	#716c25	#789fb0	#5596e8	#6675af	#aba216	#7d5129	#4c5550	#b3c8fb	#84986c	#c8c28d	#2d080f	#788c8e	#a9a74b	#4c3d26	#20192c	#919857	#edf2ff	#6d6e60	#b1cb2d	#82b2e1
photo_krikit	25	#88995e	#7a5425	#be7634	#403616	#657121	#434ad8	#2d2d68	#868280	#ede5f9	#8ea7dd	#647fb6	#bab37e	#b6b755	#8d80bc	#c7d10f	#759594	#7ca0c6	#280518	#c0dafa	#406299	#70762e	#8b8311	#4279cb	#330d24	#394d20
photo_webheathcloseup	25	#ce6b29	#66591f	#819648	#c07429	#b5ce3b	#525917	#827d62	#ccae0f	#b69f10	#faecef	#7c3910	#746a37	#fcef82	#977207	#aaafaf	#ec641c	#263920	#a5724c	#8aa943	#efe593	#646364	#453842	#f99a1a	#bbb1ae	#955010
photo_webheathcloseup	25	#797145	#f1f4ea	#ec6b21	#ebda93	#272218	#e39c2e	#4f4f30	#684d44	#b1c946	#8aa048	#fde673	#1e3024	#8d7a4f	#764018	#818937	#947f6c	#dee134	#656c5a	#be771b	#727030	#493013	#453522	#9a4b28	#3c3c04	#382109
photo_webheathcloseup	25	#add34d	#d5e63d	#e96019	#a43d28	#e8f2df	#9c9d4d	#7c7b71	#c5711b	#5d3b30	#a59128	#50330e	#e4de7d	#e8a920	#e3b212	#e5e5a8	#3e2b18	#686c37	#9f6542	#19090e	#2d2a23	#6e3718	#5f3a1b	#b0b29a	#5d5651	#494e3e
photo_webheathcloseup	25	#e4d621	#402f1e	#736f3f	#554833	#4f4f3a	#98510d	#576626	#494a1a	#819645	#e0d13a	#ffdf81	#584815	#322d1c	#ad9ead	#203522	#e26616	#f99d30	#48391b	#122511	#97a43d	#836302	#7f330f	#6e663b	#858474	#eed09c
photo_webheathcloseup	25	#562318	#a897a5	#9a7849	#e9a533	#5a381e	#705f37	#8a7008	#d7641c	#ae8b23	#5e6454	#a6bd3e	#e3840f	#948e67	#7e391d	#6a6d65	#b1b92d	#fdefdc	#7c4e05	#443c39	#2f3026	#12100a	#ccada5	#ddbd1c	#494821	#91a355
photo_webheathcloseup	25	#93ae3d	#444832	#485528	#bcc41d	#2c233d	#f2d019	#ea7829	#432704	#191605	#59431f	#de8f18	#ab7932	#dedc94	#f9fc2f	#805f16	#eb9c33	#e1b91f	#6f6e43	#663d0e	#c6b5ac	#3d2215	#e2e6ee	#625d65	#696354	#d6cc3c
photo_webheathcloseup	25	#ffe72a	#6f6656	#f7e9e8	#b6bd9a	#593222	#9d3e0c	#998140	#ebc913	#a58a30	#99a34b	#f3e39e	#5f2f18	#222c1f	#a3a6af	#f99e26	#363814	#494d27	#ffe46d	#de7415	#807206	#61713c	#9ec542	#2a1904	#8f8361	#c3c024
photo_webheathcloseup	25	#5b2f01	#738e29	#1e2c14	#c8c8ac	#180f0c	#483d1d	#684d06	#471d1a	#c36829	#673b0c	#9d764b	#a9b949	#312935	#adc036	#939149	#2c2315	#f5dd94	#577d39	#d7cc40	#cfa914	#5a5b57	#593b1f	#e6eb6d	#435043	#937a64
photo_webheathcloseup	25	#ddd43b	#7f6f1a	#3d483a	#a8c539	#95aa47	#c3cb98	#342811	#252a3b	#f46c14	#181d1c	#63460c	#75752c	#ca5e26	#57535c	#30291d	#728d28	#eae220	#6f6033	#debe12	#a39a23	#e4850f	#ecdff0	#dee0ae	#956738	#3e151d
photo_webheathcloseup	25	#f77e18	#553109	#9eacb6	#c05a2e	#c4c99b	#91ab48	#e6962a	#a06832	#201c15	#d9ad15	#41241a	#6b7537	#a25122	#cbcf40	#492f03	#251a17	#fdee2d	#646f70	#e1f6e1	#e4d4ac	#beb133	#f47229	#f1d97d	#676b3f	#73551f
seurat1	25	#bbc743	#879374	#55380f	#888c54	#82433e	#686239	#49400f	#342011	#c18239	#8a9237	#bba055	#b9766a	#d2a372	#bab54a	#bfba9a	#f4e682	#aab066	#586021	#632b22	#7a9128	#bac974	#a4b3a6	#6d545c	#ece6ac	#4e5e5a
seurat1	25	#d3a783	#5e4a42	#7c4342	#9b3f36	#545d5d	#2c2a26	#c6b887	#723119	#536f44	#5d601f	#755b6a	#807c82	#b6afaa	#b3845e	#5a520c	#b4c082	#8a7951	#b58a63	#7d8e30	#d6a136	#f4e753	#905325	#c3ba45	#845f36	#1f131d
seurat1	25	#7a8b22	#bec254	#d6b882	#afc581	#ccb57a	#e7d9af	#936734	#47230f	#52323e	#5e4723	#818d8f	#b2964e	#9e4b36	#aaa163	#c7ce81	#bbb739	#515f19	#efd590	#26270a	#52393b	#877c42	#bd8d2d	#6e4041	#655c4a	#dcf1a6
seurat1	25	#574509	#a78669	#bca08b	#d2a232	#d0cb7a	#708c22	#aecb8e	#e4ed86	#7d404d	#9a7d38	#714f31	#3a3c48	#bf8c3d	#f4d752	#382529	#654714	#944136	#556214	#bfaf44	#adb46c	#b4bc80	#ba8f56	#7f7e53	#645a3a	#bdbbac
seurat1	25	#927e87	#5f681d	#2c3428	#c18640	#7b9044	#c7b796	#af874b	#402924	#665943	#557464	#99771f	#f1e48c	#859123	#5a371f	#8f6120	#b5cb78	#d3d9a9	#9b8556	#beb554	#7e7038	#42503d	#81574e	#c5b589	#4b3951	#ada36b
seurat1	25	#809521	#915b31	#3c3718	#cdddaf	#474f15	#5a3226	#49622a	#f3e851	#bf9851	#867040	#806c26	#4a1f25	#cfa747	#f4e590	#b9bd55	#93a366	#b5cd84	#86796c	#221925	#7f6364	#3e2b41	#e4b163	#6e4f37	#f4e2b1	#967131
seurat1	25	#bcbb60	#b9ce92	#52460f	#735572	#4b331f	#f4dfa9	#273010	#6c7e53	#b0777c	#99a369	#7c4e45	#95794e	#4b5d15	#68593e	#a15436	#576836	#142722	#998e5a	#7a5916	#7f7b28	#474344	#896f35	#c5ac7e	#7ea466	#cbcc87
seurat1	25	#b09c51	#625d3e	#bba52f	#456b1a	#a16f65	#9e5a32	#5e742e	#b6b69a	#451c2a	#e3b67b	#17141e	#d2d58b	#a09b5e	#e2dab4	#716a6c	#9c886f	#88812d	#865f13	#5f6124	#354018	#97a279	#7e7e74	#bfb181	#847e42	#6e410e
seurat1	25	#28401a	#4e6315	#7e7951	#935e3a	#c48f27	#593a38	#424e1c	#738e31	#1a251a	#6b5927	#abc799	#d4d4bb	#8e907f	#d0b341	#5c2b19	#7b5f24	#535c4e	#8c7d39	#aab650	#b2bb9e	#84503f	#6e4a34	#cad378	#a3a95a	#a38760
seurat1	25	#55403f	#83853e	#adb044	#695a63	#937646	#859579	#afa7aa	#6d6120	#a07b6b	#586d64	#2a2018	#bdb13d	#714f38	#abaf61	#636423	#6e2b26	#e2e67e	#9ba177	#554c0e	#97644c	#836f2b	#664e43	#e9c877	#324012	#4b3c43
monet1	25	#5a5963	#694c4f	#4d3a3c	#936e6e	#a59ba7	#719da8	#673d3d	#5b3a56	#a1b7ab	#5b3d5c	#606b8d	#a49eaf	#c3beb8	#717a4e	#82a284	#3f4a63	#7d6d47	#6a715c	#57605b	#726e69	#62825f	#8f9aac	#6c614d	#575c7e	#826e5c
monet1	25	#646365	#5b4f8d	#638c6a	#6c5947	#5b8a71	#a796b3	#766c5b	#7a8682	#494c6a	#565555	#7b3343	#7f8d88	#5d7e56	#717d94	#81735d	#383061	#656251	#847b6a	#606b6d	#9ca1b1	#a9b5a9	#7395a3	#424359	#6a6c66	#4a6d5d
monet1	25	#657046	#5e5167	#707558	#5f6654	#545552	#a799b3	#c0a7ba	#55404c	#7c9b88	#654c48	#7b597b	#91a6c5	#a1a2a4	#64618a	#6d514a	#abc9cd	#7c7d6f	#493658	#879762	#785c52	#8b8c9a	#567c6b	#888390	#7b343a	#68756c
monet1	25	#5a3141	#80647b	#577c4f	#6f9042	#587f6e	#6b9784	#78958c	#87977f	#4d5361	#b8a5b8	#745c75	#4e5274	#576671	#7c7090	#7a7c4f	#76434d	#9c9eb5	#8e91ae	#546655	#5b5a4f	#4d5f54	#727545	#6f7364	#6e3f40	#586297
monet1	25	#81878b	#6a5f6b	#858d75	#61735c	#8c8c96	#a3a2a6	#647a79	#624d72	#7c4236	#705554	#bdb4c0	#759a8e	#659452	#7976a1	#555d6c	#5d7f5f	#898aa2	#51598b	#5e5352	#75733e	#787959	#69694b	#57747d	#a2a3b2	#3c4068
monet1	25	#9d98b4	#61767f	#72845f	#705f45	#6d6176	#5c5659	#adc3cc	#596187	#6c7592	#67927d	#988ca7	#602a3a	#7b8993	#5c576a	#41486b	#66646f	#beb2b4	#9eb29d	#506255	#783731	#71673e	#847d6d	#5f8564	#7c7d7b	#98868f
monet1	25	#5e5460	#8077ab	#6a6780	#a8b4a3	#5f794a	#54403f	#475169	#7b7974	#868350	#666444	#5b4e50	#a19ab3	#575a55	#887171	#89889c	#594e67	#8f9378	#80725b	#a38da7	#75664e	#5f676d	#a6a59c	#bfbbc9	#5a523e	#665b54
monet1	25	#63825b	#beb4c2	#768277	#5c6e99	#849b9a	#595670	#542e4d	#646c57	#a79ea4	#708249	#5a8d62	#5d3a4d	#786d5c	#4a556c	#7f937e	#51696d	#5e414f	#5e9c5a	#634e4d	#9d907a	#866246	#5b5075	#77779d	#5a4340	#7a6261
monet1	25	#8f9575	#646d8b	#547154	#5a3a59	#657364	#6e693c	#828aa9	#7a6b5f	#58494e	#616173	#6f3840	#80806e	#578558	#5d5158	#768aa0	#564f44	#8e7f87	#778a7f	#516c8a	#b3999e	#95b2ac	#979295	#69964a	#40316c	#5f4e52
monet1	25	#877c9a	#a4adb2	#948aa6	#b9b2d0	#5b9049	#62604f	#af9aab	#936774	#45366f	#616639	#6d585b	#bfa1b6	#605c82	#7f7e79	#647863	#44656b	#557251	#617e73	#667768	#473a67	#827a47	#463b3f	#576f7e	#82907e	#625365
photo_joaquin_rosado	25	#f6fbe3	#53793a	#6b6326	#311823	#65675c	#b89e43	#697477	#b8a08f	#88585c	#2d3738	#a29d9d	#a9905e	#2f3140	#857697	#38503f	#a3676d	#947f75	#522a18	#4e5561	#a29e92	#5c4550	#748045	#c8738d	#595760	#8b8e4d
photo_joaquin_rosado	25	#1e203f	#451c10	#b8a297	#887637	#2a277a	#8c687d	#bbab6a	#241d1e	#544c56	#635879	#716063	#c59799	#433d2c	#c7bcbe	#1b1c08	#546154	#672b1a	#997450	#566e32	#816e5d	#84455a	#979078	#324918	#9a7461	#b3abab
photo_joaquin_rosado	25	#f1e6de	#afa896	#5d5a60	#c0b949	#7e707d	#c088a2	#8a8f40	#aaa65f	#adadae	#08070c	#776b57	#e3b839	#586e22	#604168	#8a967b	#613b3a	#3b3231	#2a4d22	#24371a	#8a92a8	#74521b	#9e9177	#786b51	#546148	#856b54
photo_joaquin_rosado	25	#344517	#98a09f	#645d30	#ae9d8b	#cc847d	#3d372a	#ddba48	#663f2a	#91794c	#9db097	#6b353f	#b89f70	#a98ca4	#14340e	#421c16	#9f8982	#282c87	#4e4468	#5c5327	#775849	#0b090f	#526557	#eee8f4	#a89271	#818689
photo_joaquin_rosado	25	#cdb74e	#b6b65f	#203b7b	#9060a6	#908973	#25182e	#5f4b32	#d7cebc	#ca7986	#c0ba57	#393236	#515962	#919580	#b9a48b	#908743	#292322	#b4a295	#7d837b	#9d6e65	#92aeb8	#e4e0f9	#a28357	#415c66	#808491	#313a41
