monet2	25	#b99234	#983f1b	#7d634f	#ae6525	#8e6d7e	#8a699c	#ca5f2a	#441710	#47343c	#7d7175	#61141a	#814428	#d8b1a2	#f2b037	#dc963d	#d28724	#6a2743	#6a233a	#b48988	#7f4c73	#d78635	#625258	#811825	#0a776b	#a02b9b
monet2	25	#491820	#9e704e	#7a1d15	#905c34	#e2b042	#c6bea0	#a22a20	#3f1b2f	#7d4457	#21161d	#c4622c	#ad622a	#8d6973	#8a504b	#87431c	#98896e	#7f607e	#672656	#c5702b	#917375	#834c64	#6f1737	#d6973a	#946891	#5b9454
monet2	25	#e4a22e	#c9611c	#c68c5d	#cab0af	#7d4759	#cba7a6	#1d0a0c	#e4bd40	#7a223f	#8a8a68	#523845	#a06932	#864d6a	#3d0d32	#a33522	#a06a4a	#7b3a72	#771824	#cd7125	#816697	#5d2b48	#6a5758	#693749	#d9c40e	#07a663
monet2	25	#b65e25	#867573	#8c6e6f	#7b2635	#d2b09d	#bc7d2b	#c38838	#c6a6b0	#6d4266	#5a2857	#502d2d	#cd6c1f	#774b73	#a26658	#3f0c20	#7a6288	#695557	#813d53	#825c4a	#9a2e39	#b9858a	#741b12	#473536	#715f4b	#011dc6
monet2	25	#59101f	#d08835	#3f091d	#82466d	#ba8e45	#ad2a30	#f5b33e	#5d284e	#563737	#7f4a56	#ae7530	#764276	#761d2f	#7d6e8c	#8b5955	#998068	#d97d33	#9f829b	#cfafa7	#93644a	#d7a032	#956876	#9f6024	#3a2efd	#1db5da
monet2	25	#d1a29e	#c9501f	#7e4726	#d8983c	#804646	#966c4b	#845556	#7e8478	#c68469	#3d1034	#e6b244	#6d1a40	#9c462c	#7b141a	#d7b6a3	#c6893a	#ad7e95	#7d6b97	#b47f84	#431a19	#5e1c52	#9a8a76	#5f1a1d	#9d8c65	#57fb6b
monet2	25	#791c20	#59334a	#918274	#684a51	#b98639	#e19639	#c26f20	#cbbf9f	#7a334f	#eab432	#b07b2e	#cfa7ac	#7a4e6c	#c2905f	#d2833d	#3b1b22	#b6551b	#983330	#735f86	#aa3929	#a35724	#8e4b50	#503a28	#944d14	#d51c6a
photo_epsos	25	#644e24	#bf8c82	#383c34	#b29e3a	#f06cb1	#5f1c1f	#e34185	#7c8bb2	#b5a9a8	#7894a0	#374875	#cd6489	#ebbcd2	#37201d	#425323	#ffa606	#95623e	#857c67	#96dc5c	#922818	#4d6c68	#e77769	#e92326	#64305b	#843cae
photo_epsos	25	#e5eadc	#e7bfae	#d392a1	#de7506	#7c9696	#9c6446	#565e4a	#bf8975	#9edc64	#343633	#7292ae	#901f22	#e3251f	#60911e	#644133	#8b3a4f	#b99839	#adab9f	#d33896	#f9494d	#7edd30	#aa5919	#91835d	#ae6807	#3a3bcc
photo_epsos	25	#f3e5e4	#88384c	#958264	#f74c46	#566249	#d8aa85	#8a929b	#8ddf5c	#559d29	#f1387a	#182111	#df8aa1	#eb221e	#6c2717	#ca5585	#efd520	#71777a	#f3b20a	#be973b	#9d5f48	#dfc39f	#596a69	#748aba	#ebaf3b	#462f95
photo_epsos	25	#d7baa7	#8b604b	#958167	#5d9624	#f76ab9	#9cd659	#eead08	#ad9242	#60656a	#995526	#161a0f	#c59481	#8b181b	#f1efe4	#de84ae	#afacab	#d16897	#873f3e	#f64488	#ebb680	#621d11	#7d777f	#3d4241	#ee812b	#a8bb85
photo_epsos	25	#a05c18	#673c26	#ddb576	#8a1d25	#b82367	#8a8b97	#e21c31	#bf8e83	#8b484e	#421910	#f73d7d	#5e5a5a	#e3bfd0	#91de5a	#e0dc26	#da88b1	#c92240	#c75887	#797570	#d9419c	#eb7368	#af9fa3	#7ac93c	#c4b78c	#b188e4
photo_epsos	25	#dc7a11	#5b9624	#5e4f53	#f03c7b	#8b4347	#e7d520	#e0776a	#6dd13f	#d7359f	#33396c	#151816	#fab209	#dec1d4	#651f1c	#ab306f	#922223	#d85a8f	#ed242d	#563b2f	#566075	#b2b198	#f53d44	#858b93	#03bf0c	#b5c08a
photo_epsos	25	#bf1f3a	#d887b1	#544f49	#987148	#97d767	#37496b	#601c1e	#6cd33d	#ca987c	#d73a97	#feae05	#f1735a	#5e9d18	#663e26	#ebac89	#38531e	#e86bb2	#506d69	#913b47	#ab581e	#e8d331	#92885d	#83866c	#4eec1b	#ec6198
photo_epsos	25	#b4994a	#e6c4d6	#e94683	#5e2820	#8e414a	#385325	#8c886f	#191513	#a3b099	#aa306d	#8e6b45	#888997	#554823	#303f3d	#922819	#f0b000	#3a406e	#dba67f	#fb61b1	#635551	#639718	#f1ce2d	#53606f	#b20f59	#18aa63
photo_epsos	25	#e8756c	#8ce454	#859b96	#e63b3b	#e43794	#adb39f	#e84684	#7998af	#556264	#914447	#cd790a	#867d6b	#6ed431	#797972	#ba193a	#293f64	#edbbcf	#3b5318	#f1d91e	#62210f	#5ea11e	#fcaf09	#ba8677	#45af28	#50e1bb
photo_epsos	25	#e9bdd4	#e6d62f	#889597	#51616b	#e8413c	#6c270e	#972615	#daa584	#5f9c2c	#6cd33c	#c72148	#273776	#b2286a	#336125	#d9bcad	#412219	#c78f80	#a6a5a9	#644132	#d63f9b	#887e60	#eba409	#eddfdb	#e94747	#d91bb2
macke2	25	#7d7e8f	#9e5935	#d07b3c	#2a3881	#d96b28	#fdd678	#474c32	#d59b97	#7d6b2f	#dcba93	#9c8c3b	#4f251e	#813327	#5c59aa	#d8896e	#b38d8b	#272c51	#88324c	#ce6889	#463f94	#5e4550	#d2afc1	#b53f2b	#f54da9	#fac2d0
macke2	25	#eee4cd	#db906e	#da707f	#7d2d59	#9a8632	#5b5b8a	#855664	#4b5635	#c2c0b6	#534831	#7e7692	#b25b55	#9c6029	#a93d61	#837532	#6564b1	#da9995	#9ba7af	#7e2c2c	#53282f	#ebb295	#ae6a62	#c97f3c	#6fb3b2	#27a0ea
macke2	25	#615aa7	#f4e279	#ffd34a	#a49736	#27221d	#c9c1ad	#896556	#aa6758	#cc8c44	#461e24	#bb3e21	#7b3354	#909ab6	#713e33	#2c265c	#565162	#a55832	#524c38	#766c3a	#dc6f86	#2e3127	#f3d3bf	#44479e	#4fa76b	#7e275a
macke2	25	#d7948c	#d07984	#a78090	#cb8967	#644b39	#cf8c39	#835c5f	#945c2f	#464c3b	#4a555b	#767c86	#e7d3cd	#fcd878	#a56a62	#b0675f	#d8662b	#86304f	#c8bbb5	#8a79b6	#836d2e	#2a305e	#4b2c26	#a34a5d	#26ea92	#560324
macke2	25	#777e86	#252b81	#823824	#dd6621	#ec9223	#2e3a22	#ab7063	#261f1b	#b64c64	#59537b	#95923e	#7f555c	#414d34	#6969a6	#8fa3bd	#b06765	#332256	#a38a88	#c98435	#dd6983	#d8a39a	#773624	#a75033	#5c480b	#2c6d60
macke2	25	#454c3a	#564556	#ffc742	#b0888e	#a44d63	#201524	#e8b47e	#7e655e	#ceb5ad	#f4dd82	#773124	#79722d	#e7b399	#a27c68	#555d79	#f0dfcf	#ba625d	#d09b66	#9c5a2e	#60462d	#7f8182	#a6922e	#d07482	#832cc7	#d5345a
macke2	25	#302b34	#7a3853	#73878d	#a98a32	#b27864	#e2c06d	#281f5e	#ea9825	#ab5f52	#63523b	#b38c8a	#96612f	#ae456b	#cb8942	#d67683	#fcde7c	#882f29	#e7ab96	#594f5c	#f5e498	#8a645c	#385290	#cdbbbc	#4d2bda	#f1b7b1
macke2	25	#e4dcc3	#2b3c33	#a48d7e	#606bb1	#985423	#49489a	#a77165	#ac3e5a	#19241f	#534a3b	#b1545b	#edd14c	#9da6bc	#ac3f21	#857ab8	#c79374	#cf6c89	#de9a9d	#eae6a4	#405b37	#a78735	#7a858d	#77422b	#129054	#460ac9
macke2	25	#d37032	#2b2414	#ab5d58	#ab3b26	#f1962a	#a39935	#853150	#544b3c	#2d2e4d	#b0796a	#767536	#db768b	#812d27	#675cb6	#f5dcc5	#b28a81	#491d2e	#897b87	#f4d6a1	#836258	#eddf73	#d9999f	#2c3127	#3e7ea8	#417164
macke2	25	#eabca3	#c5bcbb	#b54168	#813949	#521e22	#e8b46d	#f4e2a7	#b1725d	#f09934	#968c36	#e3938c	#544a35	#4840a0	#847b87	#7f3831	#6b3824	#bc7b43	#da9c6f	#f4d683	#475e39	#b43322	#8f9eb8	#5f61af	#a70037	#fe771a
photo_ssdginteriors	25	#1f1000	#302123	#952a13	#6f4a1b	#7f542e	#f1e79b	#625b1b	#e8c29a	#675a33	#b5a980	#613b2b	#26230c	#be885f	#b1a961	#484310	#bc8b5a	#998550	#3a1710	#663217	#766340	#7d5d33	#6c210e	#f6f1dd	#14fc00	#63ed0d
photo_ssdginteriors	25	#d4bea7	#b97b53	#d19d6f	#473916	#fff0c7	#e3a669	#9c5332	#65462b	#e0ba81	#181006	#bca65e	#766c4b	#c59e77	#805b34	#fff2e1	#8a1c08	#a01f00	#a19579	#262310	#55210a	#67350d	#eac39a	#77643f	#7f950f	#a76b2c
photo_ssdginteriors	25	#948f33	#632e0f	#221f1d	#41380d	#434121	#fcf3ad	#6d4e14	#c1aa6d	#d7aa66	#1d110e	#f3edc3	#46220d	#80562b	#8b8345	#7a6841	#f9f7d4	#9a3003	#a18b4e	#684b18	#a25831	#9b7339	#b88855	#e7c879	#7b8d1e	#b91930
photo_ssdginteriors	25	#120f09	#96693c	#e1ca9e	#582f0d	#5a4f12	#653b2f	#d7a46b	#876230	#8a882f	#baa17d	#613616	#6a2e03	#872b13	#331111	#463717	#b7a664	#fbf0d4	#372c15	#ad5c34	#cc9a61	#d9cc6a	#a9230c	#f5f5a9	#3479df	#446934
photo_ssdginteriors	25	#fcf9db	#574c30	#352911	#bca75d	#7d6c50	#b38561	#d1ca67	#e7b579	#b97a46	#49461f	#5b531a	#997940	#433913	#992102	#c6c495	#614e18	#956844	#532c0e	#c9a26b	#706140	#7a2b11	#865828	#8b8521	#cc36fa	#8eb2f6
photo_ssdginteriors	25	#753f1b	#331c10	#6b6021	#b89458	#838532	#997b60	#735a3f	#78673a	#78684a	#5d1a0f	#c7b89b	#e3b785	#a6562d	#faeddd	#b8ac80	#65513a	#523e24	#4e391c	#343223	#a22305	#402810	#812410	#cfcc65	#5804d2	#d7613b
photo_ssdginteriors	25	#fefcdd	#5d533f	#e7a36f	#90795f	#d5a869	#825832	#a37542	#5e5620	#791912	#baa680	#714017	#301611	#5e2602	#a62806	#cbc3a7	#9e8b7d	#e8ce98	#d3d960	#9a6622	#391700	#b58f52	#7e5a38	#554a2d	#a89b59	#02654e
photo_ssdginteriors	25	#e79770	#ebf8a6	#662d14	#654228	#b39d77	#bfb36e	#3f170a	#391804	#8d8244	#523410	#c37c48	#ffe8be	#342220	#af8f54	#a58c6f	#41440d	#876a31	#62551e	#ddd865	#a13210	#dac1a6	#872901	#7a6e5d	#9765a6	#0b010d
photo_ssdginteriors	25	#59230a	#f8e9d4	#9e8b7e	#d4b3a6	#e2b884	#ad9160	#6a4410	#d4d570	#3f3408	#a03113	#f2f1a8	#543c11	#b3ae6f	#792b12	#8b4e2a	#331811	#a38852	#d1a174	#5b2b14	#6d6221	#eff4c9	#272d0f	#211c0a	#2832d8	#f0dd49
photo_ssdginteriors	25	#f3f2da	#a1956c	#7c6037	#47362e	#5d6238	#c2a75c	#6d2d15	#ba854c	#73341e	#5d4e1d	#9c310c	#544b2c	#424310	#7b5330	#261916	#f7e9a7	#f8f1b9	#635013	#87872c	#562010	#7d794b	#2c2c17	#b9ad81	#e16e4e	#299e40
photo_krikit	25	#7a866d	#a38b16	#4f6382	#1f0d0a	#971212	#86a2b6	#1a202f	#212b56	#8d88ba	#535930	#660b1e	#513215	#1634ad	#4e6ddc	#758525	#b0c3f2	#bbbb53	#3f110e	#dd1c16	#c3bd20	#3154c4	#a69b19	#51525b	#567935	#ea3e07
photo_krikit	25	#5a6a62	#b5b993	#251e1b	#b0bb4b	#1d2b33	#5a97ec	#423b2f	#5f0718	#78451b	#947b21	#557aaa	#8ea9e9	#292a90	#1132bb	#e3e0e8	#a5b7ad	#405b86	#708d85	#bbcc21	#2d5bc3	#4974d9	#646125	#74a0be	#f7ba5f	#d1459b
photo_krikit	25	#6f6817	#171416	#6d8ee7	#404c62	#bac61e	#8b92ba	#3c1416	#406ee3	#6477bd	#89a9ed	#dbe4ef	#768d92	#6a4d16	#94101a	#bbc4ea	#1c182d	#bcbb8d	#afad5c	#7d7749	#2d2f59	#1d3181	#3a53af	#576e5c	#126418	#d3a983
photo_krikit	25	#417dd3	#432516	#8195ba	#dc2a0c	#a6bab9	#9d7a1c	#bdae54	#1d0d1a	#c3b782	#667061	#81b5e7	#e0ede6	#547cba	#2c348a	#73501e	#c0722c	#483832	#252a37	#620d1e	#7c7948	#3f5aac	#61611e	#929557	#92afb9	#da17d2
photo_krikit	25	#1b202f	#1530b2	#cf7033	#2d5cc4	#acb956	#56271d	#990212	#798ab3	#506583	#aaa8b2	#54682e	#181109	#b6bb14	#837d1e	#928b4f	#6b6a19	#405584	#da2517	#6b4e12	#424128	#9d8423	#252781	#3656a3	#8e3282	#4c2959
photo_krikit	25	#576036	#1f0f12	#960913	#b4bf5a	#abb6b7	#6a6855	#606824	#182ab5	#441622	#b5c025	#a9ac29	#44402d	#2e1734	#bccce5	#547caf	#808d90	#dde6ed	#3d4859	#e12113	#cf7331	#765521	#4a3215	#292166	#94cb56	#94a56c
photo_krikit	25	#8c8da8	#a37a26	#8c1216	#5d91e4	#572810	#de240d	#1b30b9	#455481	#19151b	#807d87	#293283	#203062	#5f0d0f	#abbcb9	#b9bb50	#5e70ae	#576a56	#535c3b	#3b59a8	#764622	#8b8d74	#bcba85	#2d1e3b	#a44dda	#f857f1
photo_krikit	25	#8e8f53	#4358a3	#b5b885	#6c6618	#b7c51f	#36181e	#8badf3	#8b7552	#5077d4	#d07b32	#46300f	#171515	#a2b8a9	#4d5451	#bac7eb	#92030f	#828d76	#60657c	#baaf55	#a37a17	#495e81	#839ab2	#7d821f	#7cf356	#b9c4fb
photo_krikit	25	#8c0418	#3f1117	#5b79b8	#4d5886	#9aa027	#bed3f7	#a1831b	#a5b2b8	#4460b2	#7e8c73	#1b283c	#4e261c	#708684	#7fa2b9	#251116	#7f7b26	#4d4e4e	#6793da	#3c3830	#b7c195	#c6ca1f	#606822	#3360d0	#cfb726	#2a1044
photo_krikit	25	#888a52	#bcc78d	#7c7744	#5c89df	#c7ca1d	#1731b7	#5675b4	#a5ab19	#3f4d8b	#818419	#5e705a	#2d1e31	#482e1d	#5a5d32	#1d3a84	#b3b852	#620a15	#473c2b	#77838f	#566d79	#3162d4	#2a245d	#80aff4	#0e6bab	#963e70
monet3	25	#c9a98a	#a19d87	#a38053	#798064	#6e6b36	#a36e41	#f3ddc4	#bd9544	#b4c8c3	#728a89	#306257	#26532b	#686165	#c17570	#8a6645	#92a59c	#a58766	#a8906e	#323a4b	#d1b9ab	#211817	#c4a951	#1b565d	#27387b	#edd80d
monet3	25	#e0d9a0	#dce4dd	#b7836f	#243b14	#393650	#a18054	#21565f	#acbece	#a48766	#766b34	#dab6a1	#256c46	#c1ae54	#5d7343	#ab644b	#876a4b	#654f5d	#428190	#225223	#87ab9d	#617985	#bb8c46	#4e282c	#1f14e7	#340520
monet3	25	#675f3c	#31395d	#686166	#7b97bb	#c48c41	#283a1d	#c39e36	#ca9e8d	#738d6e	#b67b6c	#e8e1c4	#886f41	#276358	#765d51	#6f8086	#a99174	#a97b6a	#97a59a	#e0ead4	#522d21	#b24a54	#ab9188	#e5c7a7	#972102	#192586
monet3	25	#bf936f	#af8e4d	#b4bcaa	#e9e5d4	#776032	#688a8e	#819745	#dbc9b1	#d2b3a8	#1c5557	#37636b	#90a099	#1a1e1e	#9e8f75	#5c521d	#d2aa8b	#b1c4c3	#582922	#956843	#686758	#6e625f	#cb8f42	#4483a2	#e62084	#93c823
monet3	25	#b7c2c5	#571c22	#b6bca3	#8a9b97	#c08c64	#7f9cae	#767e66	#ae6a48	#a8919b	#507d41	#f4eec2	#a18372	#b78948	#466b5d	#224860	#8d4b4f	#d09888	#cfb1ac	#dbb381	#5c5018	#b84450	#906a46	#36325c	#117837	#f134a7
monet3	25	#dcc8a6	#4374a1	#ad9789	#d7c5ae	#a28050	#606d41	#c38c35	#605458	#82554c	#cba97c	#171e19	#90a79d	#968073	#c7a964	#6c8d62	#e5e7dc	#eadecb	#634e27	#766b2c	#6e8d91	#4b2723	#245253	#b78f66	#536a11	#0d1570
monet3	25	#28531d	#8ba49b	#d3b5af	#e2d99e	#b88a45	#e3dbd3	#61878b	#b84e42	#a96b43	#97806b	#7da0ba	#25201a	#c8b163	#8a843d	#264b4c	#3a3c58	#c17771	#cbaa86	#f4e3c3	#ca9530	#66525f	#2b361e	#c3816a	#29aa53	#6fe6d7
monet3	25	#316857	#cfb6a4	#a39c7a	#a96544	#6c7e5f	#5a4727	#466568	#769db2	#393858	#a4756f	#5d7045	#3e7a9d	#323417	#b4b7a7	#889e9b	#a39a99	#24532f	#20545a	#c58b69	#f5dec2	#96713e	#b84848	#151a18	#625ed5	#db1e96
monet3	25	#c5a031	#c9ac8e	#353a4c	#537c3e	#615859	#e4e6e3	#3e6c64	#daa393	#8193b5	#24524f	#776f29	#ddb3af	#245830	#648b8e	#946d40	#a3a199	#2f615a	#b6644f	#894942	#594826	#7d7b63	#babca7	#cbaf60	#3b7a77	#827d3c
monet3	25	#1d4f59	#6d5765	#b28a61	#e9e7de	#aec7bc	#b84d47	#4c799d	#36696a	#d89d91	#bab8a7	#c87772	#571b1b	#666133	#9fa096	#2e3726	#5e501d	#d5ac86	#316250	#7b9cbb	#171611	#5d7544	#dcc9af	#a07d66	#197f94	#920d64
seurat4	25	#beb675	#5d6132	#9c9ca4	#70714d	#d4be59	#646d4b	#514e5b	#9e9a57	#c09846	#8ea27d	#7a7876	#83829f	#897536	#837276	#cac39b	#778a61	#595d80	#687070	#677686	#dcbd3e	#60517d	#949454	#914347	#825df0	#fd1184
seurat4	25	#8a6b94	#70746f	#b2b1ae	#8f8330	#9c9b66	#544648	#918c8e	#af9d33	#928a58	#a5616d	#555c5a	#d8c135	#555b7c	#cab35b	#5d5d8b	#906b4b	#976035	#c49336	#5c6939	#a7aa46	#969870	#c8a032	#8c7e64	#99728d	#25abb2
seurat4	25	#ccbf4f	#6a7c63	#c6a039	#738275	#646370	#6b699a	#8aa4a7	#928f67	#b1a432	#807448	#8f6b64	#837389	#838dae	#966b43	#5a6443	#cbc084	#623b5a	#c59a3f	#854857	#797788	#6b6d77	#debd33	#a1aa4e	#da70d4	#715dd8
seurat4	25	#8b6f88	#c0c675	#6b653d	#636c4e	#785d48	#5b607f	#927558	#585e8e	#c0be97	#8a7173	#bac03d	#c7c353	#917c64	#4f4543	#afa755	#707d4f	#73836b	#9899a1	#5f4f59	#8e494d	#c2aa3b	#7c785c	#643c55	#f3af2c	#d7f4cb
seurat4	25	#5c5e52	#7e738c	#cda336	#7886ae	#cec051	#8a9eaf	#858f5f	#70824c	#8f6a5c	#877937	#98965e	#a26472	#c4bfa2	#aaa5a4	#b59b32	#913e52	#5f445a	#8f6b6a	#6d8664	#9f9f56	#bcb943	#676773	#575c3f	#f87ac2	#14446c
seurat4	25	#676636	#c3c471	#bbc347	#808466	#9b5e66	#757193	#50538b	#d2b335	#505a56	#ba9437	#7a583c	#886759	#8c4852	#817542	#5e7166	#b3a177	#84998a	#959956	#6f865d	#655271	#9a9c82	#8ea470	#b19e37	#1e99a0	#7e0f66
seurat4	25	#874259	#868f93	#676c6d	#79859e	#625481	#8a6e88	#9b9c5a	#6a8b57	#55504f	#9c5f63	#99aa7d	#a5b3ac	#b99b45	#ad9175	#c1b442	#827057	#cec25e	#807a42	#718a70	#e4be37	#646a5a	#9d9b59	#5c5368	#67a2b7	#79e956
seurat4	25	#969261	#5e5786	#a2636b	#aaa02e	#5e564d	#cfc485	#97a1a9	#989c7e	#664248	#696d56	#858663	#cbc396	#847655	#b7afa1	#b39683	#969b84	#d7cd33	#8e7669	#5a5f77	#7d795b	#cfa335	#bbbe43	#6d8080	#cada82	#a65990
seurat4	25	#878ca5	#8d424e	#ddc43c	#6e769a	#6f833e	#bec379	#757b8c	#986142	#6f6a4d	#8b94a4	#8f852e	#57546f	#916d6f	#60463d	#676e78	#534b58	#889c7a	#5d643b	#8b825e	#cebb4f	#7f7d66	#757e63	#9b9b74	#b4ea87	#2f77a8
seurat4	25	#bfc236	#877c69	#99723d	#c5b271	#aeb5ab	#7e7a3a	#92a48d	#6a5938	#c9c896	#6d7186	#8f7159	#e4be34	#9b9560	#788363	#5b606e	#bd955f	#56515b	#b59d48	#bca479	#695941	#888c5b	#6e6d9f	#909989	#c6a511	#6c5e24
photo_paul_bica	25	#47718d	#672864	#2f1f19	#f6b26c	#c35da6	#c23907	#596072	#41170a	#a15924	#293735	#9e8724	#5a4f3c	#f79d46	#aa6562	#9c41a8	#394c6a	#6f571b	#233052	#6f2815	#101c16	#081145	#794a4a	#57341f	#404ff4	#3e2258
photo_paul_bica	25	#4f6069	#662a64	#2e3442	#9a3405	#524854	#29476d	#483e3b	#ca4609	#f9e0ba	#772614	#0e091e	#601e0b	#583e1e	#b060a0	#f0a96c	#d06d23	#4f3c1c	#391616	#a49194	#dfc43a	#705c29	#5086c1	#755a45	#3ff346	#16e174
photo_paul_bica	25	#9742ad	#0f1747	#6d2867	#c03b07	#263c54	#524b20	#4b5660	#4e3724	#1e1b28	#a984a3	#f4b167	#3f1315	#a58e35	#040d65	#553e5c	#73210e	#d7cd38	#6f4e1b	#a16666	#eabcb2	#a75d20	#001895	#b95ba6	#bb0ca5	#6b978d
photo_paul_bica	25	#438bc5	#575b72	#483c29	#323e4d	#f7ad38	#7d2006	#e9ab74	#311b13	#48574a	#53280c	#000d6d	#dfc139	#5e3f4c	#0a183e	#9f7557	#382715	#a347b0	#e8afb1	#344878	#9d6218	#4d5585	#50402c	#536697	#01c185	#aef6f0
photo_paul_bica	25	#040b48	#f7e2c0	#a5795b	#9f8625	#4d5c74	#e3bba7	#974e1b	#9f320c	#775f22	#f4ad74	#441416	#0e1b9b	#170a0e	#473d1c	#523b24	#417fcc	#293e50	#cd3f00	#dc7720	#35271a	#b7619d	#7c5a44	#784c24	#2eab7e	#58a74a
photo_paul_bica	25	#965c28	#121b49	#a1922d	#15090a	#00156b	#0d289d	#ffae44	#505e81	#2f2a48	#7b6324	#452c3b	#506760	#edafa8	#a9685c	#d67823	#e8ca33	#f8b674	#6e2105	#ffe3cb	#75216e	#3a2944	#684a29	#536f93	#9ad87a	#be61b6
photo_paul_bica	25	#933202	#4b313a	#ecaab1	#e1bc2c	#f6b477	#47301a	#52563e	#774b48	#5f5250	#506281	#f5f2bc	#06184e	#23394d	#7d2e18	#ad8e9f	#67236e	#374575	#d6792c	#311326	#9c48af	#441311	#bf67a9	#546991	#675cf1	#f6bf73
photo_paul_bica	25	#4b6560	#4e3d29	#70310d	#6d421a	#431c0f	#2c1e20	#b07663	#a649a5	#12131d	#001963	#13173f	#542d20	#702660	#431724	#a65522	#eaa573	#4c527d	#a48b26	#4d454d	#101a28	#602506	#252a4b	#d66d1f	#d0ef20	#874a82
photo_paul_bica	25	#d9c734	#7c2905	#3b3a34	#a02c0f	#705253	#9b6127	#deb4ac	#2a397c	#f5e2c3	#0f153c	#371c1a	#001991	#be3300	#eba775	#f0a637	#642d6d	#3f3f35	#a9795d	#9e4aa9	#556373	#c35fa6	#9d8331	#47301c	#7758ff	#4fb5d8
photo_paul_bica	25	#52728f	#9d4e26	#525661	#a26b57	#9f9193	#33131f	#4f513a	#2f3a72	#a03db2	#6f6918	#7b250d	#7c4756	#2c140d	#eab5a1	#feebc3	#583f2b	#1f1012	#5b1e09	#eda370	#da7e24	#4b5d75	#f1a046	#9a3a00	#7e3d08	#ef4edd
photo_sudeep1106	25	#ffe888	#fe5311	#f48a5d	#5b2309	#fc6e16	#ffffc6	#c6740d	#f6b580	#f6c21f	#b7634c	#ffac20	#a93019	#ca590e	#fff01d	#ffcf5a	#fff456	#ff5818	#f3a83f	#f6c486	#dd1f07	#b22006	#783b18	#ce3711	#7655a2	#2d32f1
photo_sudeep1106	25	#2e1100	#fcf0d6	#823e14	#ffce62	#6e180b	#fb2a0c	#9b7207	#f79c53	#ba3b18	#ffe952	#d95108	#fc801a	#c67e04	#f77039	#f8f923	#971f07	#fecd27	#6d4116	#de3c09	#0f310e	#fec67e	#f2a620	#df1907	#903c0d	#6cbf81
photo_sudeep1106	25	#fdc31f	#aa6d00	#fff72a	#191b05	#7b0e03	#f6a816	#70501b	#a93007	#f47316	#a14a05	#ffe752	#f62513	#f9c37a	#df440e	#ffca61	#d67f05	#f9561e	#5b0900	#923c17	#9a1f00	#363416	#f59450	#ffe429	#62ec32	#a8f0ee
photo_sudeep1106	25	#951b00	#5d2502	#d93609	#ba3c08	#fbf91a	#a07100	#0d2613	#ad6439	#f48615	#680b04	#f48438	#f8f692	#6f4b1b	#332b0d	#f96e12	#f1865a	#d47901	#d65000	#0a0f0a	#f0a71d	#f6d320	#ffc320	#be200a	#0e9878	#e0efe4
photo_sudeep1106	25	#f0613b	#de371b	#d95e0d	#f4f429	#f8bd28	#f78d5e	#fba81c	#a74704	#750900	#fdd285	#fa3604	#76320b	#b8603a	#ffa647	#4d0900	#ffeb88	#f9b672	#f9901e	#f5cd55	#1a3417	#310d06	#1e0b07	#392e05	#b17450	#37d8d7
photo_sudeep1106	25	#703e1b	#f96d3a	#9a3118	#fb8552	#d67a01	#fcba71	#542300	#f1e31d	#8f1a01	#f7a91d	#bb1900	#e12a00	#dd4114	#fff3d6	#aa4d01	#b43a17	#ff9a46	#ffc61d	#f77c0c	#fb7d43	#723206	#f7ea25	#eb2400	#64376e	#d5a783
photo_sudeep1106	25	#813a07	#8d1a05	#f4b978	#ffda17	#b58901	#76460d	#b06948	#a56c05	#f9610f	#f3f720	#740e00	#14200c	#34260f	#f3bf25	#502d06	#ffe891	#cc6c0c	#fffec3	#570500	#ffa80f	#cd2202	#fc6e16	#f1e753	#eda854	#347ab8
photo_sudeep1106	25	#f0701d	#f7fd1c	#ffe465	#f8834f	#f5aa74	#12240f	#ffd183	#713c18	#100f08	#d0421b	#f58f0e	#fc6214	#ac4600	#f6320c	#ff8435	#371000	#c22310	#b6654b	#b83412	#500b04	#f24e1e	#4e1e00	#d6780f	#2e5c35	#ebf61d
photo_sudeep1106	25	#d42605	#3e2e05	#fb9651	#d34a05	#bb321a	#9f6700	#0b3009	#ba8d0b	#a74505	#fffd25	#fb4d19	#ffac45	#2e1500	#953b10	#f7f355	#97200a	#681006	#ac5d49	#654c18	#ef2a03	#ee7412	#ff8720	#d03917	#72d9dd	#706567
photo_sudeep1106	25	#f3eb1f	#f0af0e	#995000	#883812	#fff5c3	#9a6c00	#dc1e00	#ffe663	#f0690f	#353105	#ba1b0c	#f6b77c	#ffc42b	#ffdb1d	#af8d0b	#ed2507	#ffef95	#fc711b	#cf6f0f	#521303	#fa662f	#7c2f09	#b63f19	#4f0508	#9c5426
macke4	25	#6a3a5c	#8b688b	#d7d18e	#422620	#644039	#48616e	#f99533	#e3cbb3	#b2be37	#bd5b87	#91ae42	#e7d55e	#627f3a	#f4373c	#807b33	#d14865	#54658a	#e15630	#c97166	#2c1a23	#7c8566	#682725	#fbe032	#d38e4e	#2a9500
macke4	25	#eab266	#192020	#452929	#abc436	#8daaad	#27338c	#c4627d	#8cb03b	#6b385f	#f26230	#4f5c8f	#cc796c	#5883a6	#d8e38c	#e1d797	#d3d7bb	#a6be8e	#f98540	#df333e	#f0d962	#2f2641	#3b5539	#688541	#dea29f	#834172
